/Volumes/FAT32_FORMA/Thesis/short_video/frames_with_edges/video1_xuxin_vs_zhangjike_kuwait_2015/frame_00050.jpg
s_index: 51 	f_index: 1213 	Manhattan norm: 4427361.0 	Per pixel: 19.2159765625
s_index: 51 	f_index: 1214 	Manhattan norm: 4471249.0 	Per pixel: 19.4064626736
s_index: 51 	f_index: 1215 	Manhattan norm: 4398209.0 	Per pixel: 19.0894487847
s_index: 51 	f_index: 1216 	Manhattan norm: 4346486.0 	Per pixel: 18.8649565972
s_index: 51 	f_index: 1217 	Manhattan norm: 4363238.0 	Per pixel: 18.9376649306
s_index: 51 	f_index: 1218 	Manhattan norm: 4404142.0 	Per pixel: 19.1151996528
s_index: 51 	f_index: 1219 	Manhattan norm: 4427163.0 	Per pixel: 19.2151171875
s_index: 51 	f_index: 1220 	Manhattan norm: 4500447.0 	Per pixel: 19.5331901042
s_index: 51 	f_index: 1221 	Manhattan norm: 4429996.0 	Per pixel: 19.2274131944
s_index: 51 	f_index: 1222 	Manhattan norm: 4454608.0 	Per pixel: 19.3342361111
s_index: 51 	f_index: 1223 	Manhattan norm: 4499798.0 	Per pixel: 19.5303732639
============ Offset for s_index 51 is 1023============
s_index: 52 	f_index: 1075 	Manhattan norm: 4229234.0 	Per pixel: 18.3560503472
s_index: 52 	f_index: 1076 	Manhattan norm: 4417357.0 	Per pixel: 19.1725564236
s_index: 52 	f_index: 1077 	Manhattan norm: 4437370.0 	Per pixel: 19.2594184028
s_index: 52 	f_index: 1078 	Manhattan norm: 4518524.0 	Per pixel: 19.6116493056
s_index: 52 	f_index: 1079 	Manhattan norm: 4444027.0 	Per pixel: 19.2883116319
s_index: 52 	f_index: 1080 	Manhattan norm: 4409503.0 	Per pixel: 19.1384678819
s_index: 52 	f_index: 1081 	Manhattan norm: 4463805.0 	Per pixel: 19.3741536458
s_index: 52 	f_index: 1082 	Manhattan norm: 4535093.0 	Per pixel: 19.6835633681
s_index: 52 	f_index: 1083 	Manhattan norm: 4560162.0 	Per pixel: 19.7923697917
s_index: 52 	f_index: 1084 	Manhattan norm: 4462555.0 	Per pixel: 19.3687282986
s_index: 52 	f_index: 1085 	Manhattan norm: 4475883.0 	Per pixel: 19.4265755208
s_index: 52 	f_index: 1086 	Manhattan norm: 4424562.0 	Per pixel: 19.203828125
s_index: 52 	f_index: 1087 	Manhattan norm: 4408437.0 	Per pixel: 19.1338411458
s_index: 52 	f_index: 1088 	Manhattan norm: 4410146.0 	Per pixel: 19.1412586806
s_index: 52 	f_index: 1089 	Manhattan norm: 4330850.0 	Per pixel: 18.7970920139
s_index: 52 	f_index: 1090 	Manhattan norm: 4250001.0 	Per pixel: 18.4461848958
s_index: 52 	f_index: 1091 	Manhattan norm: 4323690.0 	Per pixel: 18.766015625
s_index: 52 	f_index: 1092 	Manhattan norm: 4374747.0 	Per pixel: 18.9876171875
s_index: 52 	f_index: 1093 	Manhattan norm: 4408716.0 	Per pixel: 19.1350520833
s_index: 52 	f_index: 1094 	Manhattan norm: 4476487.0 	Per pixel: 19.4291970486
s_index: 52 	f_index: 1095 	Manhattan norm: 4452119.0 	Per pixel: 19.3234331597
s_index: 52 	f_index: 1096 	Manhattan norm: 4393689.0 	Per pixel: 19.0698307292
s_index: 52 	f_index: 1097 	Manhattan norm: 4361132.0 	Per pixel: 18.9285243056
s_index: 52 	f_index: 1098 	Manhattan norm: 4373876.0 	Per pixel: 18.9838368056
s_index: 52 	f_index: 1099 	Manhattan norm: 4387713.0 	Per pixel: 19.0438932292
s_index: 52 	f_index: 1100 	Manhattan norm: 4429725.0 	Per pixel: 19.2262369792
s_index: 52 	f_index: 1101 	Manhattan norm: 4428438.0 	Per pixel: 19.2206510417
s_index: 52 	f_index: 1102 	Manhattan norm: 4478350.0 	Per pixel: 19.4372829861
s_index: 52 	f_index: 1103 	Manhattan norm: 4489094.0 	Per pixel: 19.4839149306
s_index: 52 	f_index: 1104 	Manhattan norm: 4474470.0 	Per pixel: 19.4204427083
s_index: 52 	f_index: 1105 	Manhattan norm: 4514389.0 	Per pixel: 19.5937022569
s_index: 52 	f_index: 1106 	Manhattan norm: 4412018.0 	Per pixel: 19.1493836806
s_index: 52 	f_index: 1107 	Manhattan norm: 4448521.0 	Per pixel: 19.3078168403
s_index: 52 	f_index: 1108 	Manhattan norm: 4511886.0 	Per pixel: 19.5828385417
s_index: 52 	f_index: 1109 	Manhattan norm: 4519399.0 	Per pixel: 19.6154470486
s_index: 52 	f_index: 1110 	Manhattan norm: 4479527.0 	Per pixel: 19.4423914931
s_index: 52 	f_index: 1111 	Manhattan norm: 4460308.0 	Per pixel: 19.3589756944
s_index: 52 	f_index: 1112 	Manhattan norm: 4467752.0 	Per pixel: 19.3912847222
s_index: 52 	f_index: 1113 	Manhattan norm: 4478868.0 	Per pixel: 19.43953125
s_index: 52 	f_index: 1114 	Manhattan norm: 4438013.0 	Per pixel: 19.2622092014
s_index: 52 	f_index: 1115 	Manhattan norm: 4444807.0 	Per pixel: 19.2916970486
s_index: 52 	f_index: 1116 	Manhattan norm: 4410140.0 	Per pixel: 19.1412326389
s_index: 52 	f_index: 1117 	Manhattan norm: 4426249.0 	Per pixel: 19.2111501736
s_index: 52 	f_index: 1118 	Manhattan norm: 4382193.0 	Per pixel: 19.0199348958
s_index: 52 	f_index: 1119 	Manhattan norm: 4363721.0 	Per pixel: 18.9397612847
s_index: 52 	f_index: 1120 	Manhattan norm: 4388349.0 	Per pixel: 19.0466536458
s_index: 52 	f_index: 1121 	Manhattan norm: 4377374.0 	Per pixel: 18.9990190972
s_index: 52 	f_index: 1122 	Manhattan norm: 4385842.0 	Per pixel: 19.0357725694
s_index: 52 	f_index: 1123 	Manhattan norm: 4376111.0 	Per pixel: 18.9935373264
s_index: 52 	f_index: 1124 	Manhattan norm: 4367990.0 	Per pixel: 18.9582899306
s_index: 52 	f_index: 1125 	Manhattan norm: 4355981.0 	Per pixel: 18.9061675347
s_index: 52 	f_index: 1126 	Manhattan norm: 4354155.0 	Per pixel: 18.8982421875
s_index: 52 	f_index: 1127 	Manhattan norm: 4371319.0 	Per pixel: 18.9727387153
s_index: 52 	f_index: 1128 	Manhattan norm: 4420288.0 	Per pixel: 19.1852777778
s_index: 52 	f_index: 1129 	Manhattan norm: 4358144.0 	Per pixel: 18.9155555556
s_index: 52 	f_index: 1130 	Manhattan norm: 4289166.0 	Per pixel: 18.616171875
s_index: 52 	f_index: 1131 	Manhattan norm: 4308978.0 	Per pixel: 18.7021614583
s_index: 52 	f_index: 1132 	Manhattan norm: 4332471.0 	Per pixel: 18.8041276042
s_index: 52 	f_index: 1133 	Manhattan norm: 4468470.0 	Per pixel: 19.3944010417
s_index: 52 	f_index: 1134 	Manhattan norm: 4436101.0 	Per pixel: 19.2539105903
s_index: 52 	f_index: 1135 	Manhattan norm: 4424176.0 	Per pixel: 19.2021527778
s_index: 52 	f_index: 1136 	Manhattan norm: 4439680.0 	Per pixel: 19.2694444444
s_index: 52 	f_index: 1137 	Manhattan norm: 4407092.0 	Per pixel: 19.1280034722
s_index: 52 	f_index: 1138 	Manhattan norm: 4462269.0 	Per pixel: 19.3674869792
s_index: 52 	f_index: 1139 	Manhattan norm: 4504819.0 	Per pixel: 19.5521657986
s_index: 52 	f_index: 1140 	Manhattan norm: 4512336.0 	Per pixel: 19.5847916667
s_index: 52 	f_index: 1141 	Manhattan norm: 4419703.0 	Per pixel: 19.1827387153
s_index: 52 	f_index: 1142 	Manhattan norm: 4459902.0 	Per pixel: 19.3572135417
s_index: 52 	f_index: 1143 	Manhattan norm: 4597784.0 	Per pixel: 19.9556597222
s_index: 52 	f_index: 1144 	Manhattan norm: 4554431.0 	Per pixel: 19.7674956597
s_index: 52 	f_index: 1145 	Manhattan norm: 4623717.0 	Per pixel: 20.0682161458
s_index: 52 	f_index: 1146 	Manhattan norm: 4630016.0 	Per pixel: 20.0955555556
s_index: 52 	f_index: 1147 	Manhattan norm: 4620586.0 	Per pixel: 20.0546267361
s_index: 52 	f_index: 1148 	Manhattan norm: 4457460.0 	Per pixel: 19.3466145833
s_index: 52 	f_index: 1149 	Manhattan norm: 4461552.0 	Per pixel: 19.364375
s_index: 52 	f_index: 1150 	Manhattan norm: 9903822.0 	Per pixel: 42.9853385417
s_index: 52 	f_index: 1151 	Manhattan norm: 9433934.0 	Per pixel: 40.9458940972
s_index: 52 	f_index: 1152 	Manhattan norm: 9302740.0 	Per pixel: 40.3764756944
s_index: 52 	f_index: 1153 	Manhattan norm: 9318332.0 	Per pixel: 40.4441493056
s_index: 52 	f_index: 1154 	Manhattan norm: 9478277.0 	Per pixel: 41.1383550347
s_index: 52 	f_index: 1155 	Manhattan norm: 9563130.0 	Per pixel: 41.506640625
s_index: 52 	f_index: 1156 	Manhattan norm: 9439570.0 	Per pixel: 40.9703559028
s_index: 52 	f_index: 1157 	Manhattan norm: 9280770.0 	Per pixel: 40.2811197917
s_index: 52 	f_index: 1158 	Manhattan norm: 9696264.0 	Per pixel: 42.0844791667
s_index: 52 	f_index: 1159 	Manhattan norm: 9794179.0 	Per pixel: 42.5094574653
s_index: 52 	f_index: 1160 	Manhattan norm: 9531849.0 	Per pixel: 41.3708723958
s_index: 52 	f_index: 1161 	Manhattan norm: 9579577.0 	Per pixel: 41.5780251736
s_index: 52 	f_index: 1162 	Manhattan norm: 9316466.0 	Per pixel: 40.4360503472
s_index: 52 	f_index: 1163 	Manhattan norm: 8955937.0 	Per pixel: 38.8712543403
s_index: 52 	f_index: 1164 	Manhattan norm: 8859638.0 	Per pixel: 38.4532899306
s_index: 52 	f_index: 1165 	Manhattan norm: 9370378.0 	Per pixel: 40.6700434028
s_index: 52 	f_index: 1166 	Manhattan norm: 9371099.0 	Per pixel: 40.6731727431
s_index: 52 	f_index: 1167 	Manhattan norm: 9078535.0 	Per pixel: 39.4033637153
s_index: 52 	f_index: 1168 	Manhattan norm: 8767140.0 	Per pixel: 38.0518229167
s_index: 52 	f_index: 1169 	Manhattan norm: 8724312.0 	Per pixel: 37.8659375
s_index: 52 	f_index: 1170 	Manhattan norm: 8695289.0 	Per pixel: 37.7399696181
s_index: 52 	f_index: 1171 	Manhattan norm: 8906090.0 	Per pixel: 38.6549045139
s_index: 52 	f_index: 1172 	Manhattan norm: 8860772.0 	Per pixel: 38.4582118056
s_index: 52 	f_index: 1173 	Manhattan norm: 8843970.0 	Per pixel: 38.3852864583
s_index: 52 	f_index: 1174 	Manhattan norm: 9876490.0 	Per pixel: 42.8667100694
s_index: 52 	f_index: 1175 	Manhattan norm: 10081616.0 	Per pixel: 43.7570138889
s_index: 52 	f_index: 1176 	Manhattan norm: 10036618.0 	Per pixel: 43.5617100694
s_index: 52 	f_index: 1177 	Manhattan norm: 9983619.0 	Per pixel: 43.3316796875
s_index: 52 	f_index: 1178 	Manhattan norm: 9270754.0 	Per pixel: 40.2376475694
s_index: 52 	f_index: 1179 	Manhattan norm: 8599726.0 	Per pixel: 37.3251996528
s_index: 52 	f_index: 1180 	Manhattan norm: 4519737.0 	Per pixel: 19.6169140625
s_index: 52 	f_index: 1181 	Manhattan norm: 4482090.0 	Per pixel: 19.453515625
s_index: 52 	f_index: 1182 	Manhattan norm: 4472694.0 	Per pixel: 19.412734375
s_index: 52 	f_index: 1183 	Manhattan norm: 4473248.0 	Per pixel: 19.4151388889
s_index: 52 	f_index: 1184 	Manhattan norm: 4482655.0 	Per pixel: 19.4559678819
s_index: 52 	f_index: 1185 	Manhattan norm: 4464895.0 	Per pixel: 19.3788845486
s_index: 52 	f_index: 1186 	Manhattan norm: 4480445.0 	Per pixel: 19.4463758681
s_index: 52 	f_index: 1187 	Manhattan norm: 4451130.0 	Per pixel: 19.319140625
s_index: 52 	f_index: 1188 	Manhattan norm: 4514175.0 	Per pixel: 19.5927734375
s_index: 52 	f_index: 1189 	Manhattan norm: 4484484.0 	Per pixel: 19.46390625
s_index: 52 	f_index: 1190 	Manhattan norm: 4484162.0 	Per pixel: 19.4625086806
s_index: 52 	f_index: 1191 	Manhattan norm: 10378218.0 	Per pixel: 45.0443489583
s_index: 52 	f_index: 1192 	Manhattan norm: 10303403.0 	Per pixel: 44.7196310764
s_index: 52 	f_index: 1193 	Manhattan norm: 9986458.0 	Per pixel: 43.3440017361
s_index: 52 	f_index: 1194 	Manhattan norm: 9787475.0 	Per pixel: 42.4803602431
s_index: 52 	f_index: 1195 	Manhattan norm: 10053574.0 	Per pixel: 43.6353038194
s_index: 52 	f_index: 1196 	Manhattan norm: 4540039.0 	Per pixel: 19.7050303819
s_index: 52 	f_index: 1197 	Manhattan norm: 4457054.0 	Per pixel: 19.3448524306
s_index: 52 	f_index: 1198 	Manhattan norm: 4436119.0 	Per pixel: 19.2539887153
s_index: 52 	f_index: 1199 	Manhattan norm: 4481169.0 	Per pixel: 19.4495182292
s_index: 52 	f_index: 1200 	Manhattan norm: 4448957.0 	Per pixel: 19.3097092014
s_index: 52 	f_index: 1201 	Manhattan norm: 4475440.0 	Per pixel: 19.4246527778
s_index: 52 	f_index: 1202 	Manhattan norm: 4445033.0 	Per pixel: 19.2926779514
s_index: 52 	f_index: 1203 	Manhattan norm: 4439801.0 	Per pixel: 19.2699696181
s_index: 52 	f_index: 1204 	Manhattan norm: 4384400.0 	Per pixel: 19.0295138889
s_index: 52 	f_index: 1205 	Manhattan norm: 4391437.0 	Per pixel: 19.0600564236
s_index: 52 	f_index: 1206 	Manhattan norm: 4449346.0 	Per pixel: 19.3113975694
s_index: 52 	f_index: 1207 	Manhattan norm: 4422988.0 	Per pixel: 19.1969965278
s_index: 52 	f_index: 1208 	Manhattan norm: 4329022.0 	Per pixel: 18.7891579861
s_index: 52 	f_index: 1209 	Manhattan norm: 4330885.0 	Per pixel: 18.7972439236
s_index: 52 	f_index: 1210 	Manhattan norm: 4360539.0 	Per pixel: 18.9259505208
s_index: 52 	f_index: 1211 	Manhattan norm: 4421161.0 	Per pixel: 19.1890668403
s_index: 52 	f_index: 1212 	Manhattan norm: 4450749.0 	Per pixel: 19.3174869792
s_index: 52 	f_index: 1213 	Manhattan norm: 4448226.0 	Per pixel: 19.3065364583
s_index: 52 	f_index: 1214 	Manhattan norm: 4493554.0 	Per pixel: 19.5032725694
s_index: 52 	f_index: 1215 	Manhattan norm: 4415436.0 	Per pixel: 19.16421875
s_index: 52 	f_index: 1216 	Manhattan norm: 4387213.0 	Per pixel: 19.0417230903
s_index: 52 	f_index: 1217 	Manhattan norm: 4434735.0 	Per pixel: 19.2479817708
s_index: 52 	f_index: 1218 	Manhattan norm: 4479049.0 	Per pixel: 19.4403168403
s_index: 52 	f_index: 1219 	Manhattan norm: 4495354.0 	Per pixel: 19.5110850694
s_index: 52 	f_index: 1220 	Manhattan norm: 4562860.0 	Per pixel: 19.8040798611
s_index: 52 	f_index: 1221 	Manhattan norm: 4489497.0 	Per pixel: 19.4856640625
s_index: 52 	f_index: 1222 	Manhattan norm: 4510827.0 	Per pixel: 19.5782421875
s_index: 52 	f_index: 1223 	Manhattan norm: 4557527.0 	Per pixel: 19.7809331597
s_index: 52 	f_index: 1224 	Manhattan norm: 4522397.0 	Per pixel: 19.6284592014
============ Offset for s_index 52 is 1023============
s_index: 53 	f_index: 1076 	Manhattan norm: 4333132.0 	Per pixel: 18.8069965278
s_index: 53 	f_index: 1077 	Manhattan norm: 4450583.0 	Per pixel: 19.3167664931
s_index: 53 	f_index: 1078 	Manhattan norm: 4531535.0 	Per pixel: 19.6681206597
s_index: 53 	f_index: 1079 	Manhattan norm: 4553704.0 	Per pixel: 19.7643402778
s_index: 53 	f_index: 1080 	Manhattan norm: 4524004.0 	Per pixel: 19.6354340278
s_index: 53 	f_index: 1081 	Manhattan norm: 4600362.0 	Per pixel: 19.9668489583
s_index: 53 	f_index: 1082 	Manhattan norm: 4670486.0 	Per pixel: 20.2712065972
s_index: 53 	f_index: 1083 	Manhattan norm: 4699667.0 	Per pixel: 20.3978602431
s_index: 53 	f_index: 1084 	Manhattan norm: 4640946.0 	Per pixel: 20.1429947917
s_index: 53 	f_index: 1085 	Manhattan norm: 4612532.0 	Per pixel: 20.0196701389
s_index: 53 	f_index: 1086 	Manhattan norm: 4551685.0 	Per pixel: 19.7555772569
s_index: 53 	f_index: 1087 	Manhattan norm: 4562408.0 	Per pixel: 19.8021180556
s_index: 53 	f_index: 1088 	Manhattan norm: 4545557.0 	Per pixel: 19.7289800347
s_index: 53 	f_index: 1089 	Manhattan norm: 4452893.0 	Per pixel: 19.3267925347
s_index: 53 	f_index: 1090 	Manhattan norm: 4380760.0 	Per pixel: 19.0137152778
s_index: 53 	f_index: 1091 	Manhattan norm: 4509121.0 	Per pixel: 19.5708376736
s_index: 53 	f_index: 1092 	Manhattan norm: 4489806.0 	Per pixel: 19.4870052083
s_index: 53 	f_index: 1093 	Manhattan norm: 4505683.0 	Per pixel: 19.5559157986
s_index: 53 	f_index: 1094 	Manhattan norm: 4583270.0 	Per pixel: 19.8926649306
s_index: 53 	f_index: 1095 	Manhattan norm: 4559182.0 	Per pixel: 19.7881163194
s_index: 53 	f_index: 1096 	Manhattan norm: 4524084.0 	Per pixel: 19.63578125
s_index: 53 	f_index: 1097 	Manhattan norm: 4503825.0 	Per pixel: 19.5478515625
s_index: 53 	f_index: 1098 	Manhattan norm: 4484915.0 	Per pixel: 19.4657769097
s_index: 53 	f_index: 1099 	Manhattan norm: 4553500.0 	Per pixel: 19.7634548611
s_index: 53 	f_index: 1100 	Manhattan norm: 4509340.0 	Per pixel: 19.5717881944
s_index: 53 	f_index: 1101 	Manhattan norm: 4472233.0 	Per pixel: 19.4107335069
s_index: 53 	f_index: 1102 	Manhattan norm: 4476005.0 	Per pixel: 19.4271050347
s_index: 53 	f_index: 1103 	Manhattan norm: 4523997.0 	Per pixel: 19.6354036458
s_index: 53 	f_index: 1104 	Manhattan norm: 4493411.0 	Per pixel: 19.5026519097
s_index: 53 	f_index: 1105 	Manhattan norm: 4501916.0 	Per pixel: 19.5395659722
s_index: 53 	f_index: 1106 	Manhattan norm: 4388113.0 	Per pixel: 19.0456293403
s_index: 53 	f_index: 1107 	Manhattan norm: 4410646.0 	Per pixel: 19.1434288194
s_index: 53 	f_index: 1108 	Manhattan norm: 4554891.0 	Per pixel: 19.7694921875
s_index: 53 	f_index: 1109 	Manhattan norm: 4560170.0 	Per pixel: 19.7924045139
s_index: 53 	f_index: 1110 	Manhattan norm: 4544056.0 	Per pixel: 19.7224652778
s_index: 53 	f_index: 1111 	Manhattan norm: 4511317.0 	Per pixel: 19.5803689236
s_index: 53 	f_index: 1112 	Manhattan norm: 4483457.0 	Per pixel: 19.4594487847
s_index: 53 	f_index: 1113 	Manhattan norm: 4471805.0 	Per pixel: 19.4088758681
s_index: 53 	f_index: 1114 	Manhattan norm: 4483798.0 	Per pixel: 19.4609288194
s_index: 53 	f_index: 1115 	Manhattan norm: 4513792.0 	Per pixel: 19.5911111111
s_index: 53 	f_index: 1116 	Manhattan norm: 4440679.0 	Per pixel: 19.2737803819
s_index: 53 	f_index: 1117 	Manhattan norm: 4456762.0 	Per pixel: 19.3435850694
s_index: 53 	f_index: 1118 	Manhattan norm: 4428188.0 	Per pixel: 19.2195659722
s_index: 53 	f_index: 1119 	Manhattan norm: 4408688.0 	Per pixel: 19.1349305556
s_index: 53 	f_index: 1120 	Manhattan norm: 4415918.0 	Per pixel: 19.1663107639
s_index: 53 	f_index: 1121 	Manhattan norm: 4425669.0 	Per pixel: 19.2086328125
s_index: 53 	f_index: 1122 	Manhattan norm: 4421573.0 	Per pixel: 19.1908550347
s_index: 53 	f_index: 1123 	Manhattan norm: 4410494.0 	Per pixel: 19.1427690972
s_index: 53 	f_index: 1124 	Manhattan norm: 4411731.0 	Per pixel: 19.1481380208
s_index: 53 	f_index: 1125 	Manhattan norm: 4406556.0 	Per pixel: 19.1256770833
s_index: 53 	f_index: 1126 	Manhattan norm: 4419772.0 	Per pixel: 19.1830381944
s_index: 53 	f_index: 1127 	Manhattan norm: 4416830.0 	Per pixel: 19.1702690972
s_index: 53 	f_index: 1128 	Manhattan norm: 4481941.0 	Per pixel: 19.4528689236
s_index: 53 	f_index: 1129 	Manhattan norm: 4447965.0 	Per pixel: 19.3054036458
s_index: 53 	f_index: 1130 	Manhattan norm: 4435721.0 	Per pixel: 19.2522612847
s_index: 53 	f_index: 1131 	Manhattan norm: 4508527.0 	Per pixel: 19.5682595486
s_index: 53 	f_index: 1132 	Manhattan norm: 4508820.0 	Per pixel: 19.56953125
s_index: 53 	f_index: 1133 	Manhattan norm: 4511715.0 	Per pixel: 19.5820963542
s_index: 53 	f_index: 1134 	Manhattan norm: 4504542.0 	Per pixel: 19.5509635417
s_index: 53 	f_index: 1135 	Manhattan norm: 4510911.0 	Per pixel: 19.5786067708
s_index: 53 	f_index: 1136 	Manhattan norm: 4494457.0 	Per pixel: 19.5071918403
s_index: 53 	f_index: 1137 	Manhattan norm: 4493337.0 	Per pixel: 19.5023307292
s_index: 53 	f_index: 1138 	Manhattan norm: 4541806.0 	Per pixel: 19.7126996528
s_index: 53 	f_index: 1139 	Manhattan norm: 4580620.0 	Per pixel: 19.8811631944
s_index: 53 	f_index: 1140 	Manhattan norm: 4593291.0 	Per pixel: 19.9361588542
s_index: 53 	f_index: 1141 	Manhattan norm: 4543460.0 	Per pixel: 19.7198784722
s_index: 53 	f_index: 1142 	Manhattan norm: 4591975.0 	Per pixel: 19.9304470486
s_index: 53 	f_index: 1143 	Manhattan norm: 4647655.0 	Per pixel: 20.1721137153
s_index: 53 	f_index: 1144 	Manhattan norm: 4649678.0 	Per pixel: 20.1808940972
s_index: 53 	f_index: 1145 	Manhattan norm: 4722736.0 	Per pixel: 20.4979861111
s_index: 53 	f_index: 1146 	Manhattan norm: 4724847.0 	Per pixel: 20.5071484375
s_index: 53 	f_index: 1147 	Manhattan norm: 4723115.0 	Per pixel: 20.4996310764
s_index: 53 	f_index: 1148 	Manhattan norm: 4555511.0 	Per pixel: 19.7721831597
s_index: 53 	f_index: 1149 	Manhattan norm: 4562217.0 	Per pixel: 19.8012890625
s_index: 53 	f_index: 1150 	Manhattan norm: 10004771.0 	Per pixel: 43.4234852431
s_index: 53 	f_index: 1151 	Manhattan norm: 9513029.0 	Per pixel: 41.2891883681
s_index: 53 	f_index: 1152 	Manhattan norm: 9398131.0 	Per pixel: 40.7904991319
s_index: 53 	f_index: 1153 	Manhattan norm: 9419507.0 	Per pixel: 40.8832769097
s_index: 53 	f_index: 1154 	Manhattan norm: 9555370.0 	Per pixel: 41.4729600694
s_index: 53 	f_index: 1155 	Manhattan norm: 9635907.0 	Per pixel: 41.8225130208
s_index: 53 	f_index: 1156 	Manhattan norm: 9542409.0 	Per pixel: 41.4167057292
s_index: 53 	f_index: 1157 	Manhattan norm: 9356689.0 	Per pixel: 40.6106293403
s_index: 53 	f_index: 1158 	Manhattan norm: 9798835.0 	Per pixel: 42.5296657986
s_index: 53 	f_index: 1159 	Manhattan norm: 9880962.0 	Per pixel: 42.8861197917
s_index: 53 	f_index: 1160 	Manhattan norm: 9595838.0 	Per pixel: 41.6486024306
s_index: 53 	f_index: 1161 	Manhattan norm: 9664638.0 	Per pixel: 41.9472135417
s_index: 53 	f_index: 1162 	Manhattan norm: 9446383.0 	Per pixel: 40.9999262153
s_index: 53 	f_index: 1163 	Manhattan norm: 9057296.0 	Per pixel: 39.3111805556
s_index: 53 	f_index: 1164 	Manhattan norm: 8963695.0 	Per pixel: 38.9049262153
s_index: 53 	f_index: 1165 	Manhattan norm: 9489225.0 	Per pixel: 41.1858723958
s_index: 53 	f_index: 1166 	Manhattan norm: 9448898.0 	Per pixel: 41.0108420139
s_index: 53 	f_index: 1167 	Manhattan norm: 9176034.0 	Per pixel: 39.8265364583
s_index: 53 	f_index: 1168 	Manhattan norm: 8865491.0 	Per pixel: 38.4786935764
s_index: 53 	f_index: 1169 	Manhattan norm: 8832103.0 	Per pixel: 38.3337803819
s_index: 53 	f_index: 1170 	Manhattan norm: 8787636.0 	Per pixel: 38.14078125
s_index: 53 	f_index: 1171 	Manhattan norm: 9001093.0 	Per pixel: 39.0672439236
s_index: 53 	f_index: 1172 	Manhattan norm: 8936091.0 	Per pixel: 38.7851171875
s_index: 53 	f_index: 1173 	Manhattan norm: 8950903.0 	Per pixel: 38.8494053819
s_index: 53 	f_index: 1174 	Manhattan norm: 9984855.0 	Per pixel: 43.3370442708
s_index: 53 	f_index: 1175 	Manhattan norm: 10189185.0 	Per pixel: 44.2238932292
s_index: 53 	f_index: 1176 	Manhattan norm: 10155089.0 	Per pixel: 44.0759071181
s_index: 53 	f_index: 1177 	Manhattan norm: 10113360.0 	Per pixel: 43.8947916667
s_index: 53 	f_index: 1178 	Manhattan norm: 9404019.0 	Per pixel: 40.8160546875
s_index: 53 	f_index: 1179 	Manhattan norm: 8655521.0 	Per pixel: 37.5673654514
s_index: 53 	f_index: 1180 	Manhattan norm: 4606076.0 	Per pixel: 19.9916493056
s_index: 53 	f_index: 1181 	Manhattan norm: 4583263.0 	Per pixel: 19.8926345486
s_index: 53 	f_index: 1182 	Manhattan norm: 4563449.0 	Per pixel: 19.8066362847
s_index: 53 	f_index: 1183 	Manhattan norm: 4572145.0 	Per pixel: 19.8443793403
s_index: 53 	f_index: 1184 	Manhattan norm: 4576560.0 	Per pixel: 19.8635416667
s_index: 53 	f_index: 1185 	Manhattan norm: 4548620.0 	Per pixel: 19.7422743056
s_index: 53 	f_index: 1186 	Manhattan norm: 4562312.0 	Per pixel: 19.8017013889
