/Volumes/FAT32_FORMA/Thesis/short_video/frames/video1_xuxin_vs_zhangjike_kuwait_2015/frame_00050.jpg
s_index: 56 	f_index: 1124 	Manhattan norm: 4031084.39136 	Per pixel: 17.4960260042
s_index: 56 	f_index: 1125 	Manhattan norm: 4028076.12565 	Per pixel: 17.4829692954
s_index: 56 	f_index: 1126 	Manhattan norm: 3986708.38351 	Per pixel: 17.3034218034
s_index: 56 	f_index: 1127 	Manhattan norm: 3975640.91623 	Per pixel: 17.2553859211
s_index: 56 	f_index: 1128 	Manhattan norm: 3996942.09424 	Per pixel: 17.3478389507
s_index: 56 	f_index: 1129 	Manhattan norm: 4145389.47644 	Per pixel: 17.9921418248
s_index: 56 	f_index: 1130 	Manhattan norm: 4221318.3966 	Per pixel: 18.3216944297
s_index: 56 	f_index: 1131 	Manhattan norm: 4264540.8966 	Per pixel: 18.5092920859
s_index: 56 	f_index: 1132 	Manhattan norm: 4271562.13962 	Per pixel: 18.539766231
s_index: 56 	f_index: 1133 	Manhattan norm: 4254423.93368 	Per pixel: 18.4653816566
s_index: 56 	f_index: 1134 	Manhattan norm: 4181173.71902 	Per pixel: 18.1474553777
s_index: 56 	f_index: 1135 	Manhattan norm: 4167216.70419 	Per pixel: 18.0868780564
s_index: 56 	f_index: 1136 	Manhattan norm: 4116457.20942 	Per pixel: 17.8665677492
s_index: 56 	f_index: 1137 	Manhattan norm: 4223551.48778 	Per pixel: 18.3313866657
s_index: 56 	f_index: 1138 	Manhattan norm: 4419519.10558 	Per pixel: 19.1819405624
s_index: 56 	f_index: 1139 	Manhattan norm: 4167740.78447 	Per pixel: 18.0891527104
s_index: 56 	f_index: 1140 	Manhattan norm: 4116413.4555 	Per pixel: 17.866377845
s_index: 56 	f_index: 1141 	Manhattan norm: 4318586.07243 	Per pixel: 18.7438631616
s_index: 56 	f_index: 1142 	Manhattan norm: 4374831.54712 	Per pixel: 18.9879841455
s_index: 56 	f_index: 1143 	Manhattan norm: 4546986.77225 	Per pixel: 19.7351856435
s_index: 56 	f_index: 1144 	Manhattan norm: 4622109.77785 	Per pixel: 20.0612403552
s_index: 56 	f_index: 1145 	Manhattan norm: 4684552.31602 	Per pixel: 20.332258316
s_index: 56 	f_index: 1146 	Manhattan norm: 4594726.09773 	Per pixel: 19.942387577
s_index: 56 	f_index: 1147 	Manhattan norm: 4667550.01483 	Per pixel: 20.2584636061
s_index: 56 	f_index: 1148 	Manhattan norm: 4360671.25313 	Per pixel: 18.9265245362
s_index: 56 	f_index: 1149 	Manhattan norm: 4536490.05236 	Per pixel: 19.6896269634
s_index: 56 	f_index: 1150 	Manhattan norm: 14187924.3063 	Per pixel: 61.5795325794
s_index: 56 	f_index: 1151 	Manhattan norm: 14384808.4529 	Per pixel: 62.4340644658
s_index: 56 	f_index: 1152 	Manhattan norm: 14253645.2042 	Per pixel: 61.8647795319
s_index: 56 	f_index: 1153 	Manhattan norm: 13815052.9956 	Per pixel: 59.9611675155
s_index: 56 	f_index: 1154 	Manhattan norm: 13746879.7775 	Per pixel: 59.665276812
s_index: 56 	f_index: 1155 	Manhattan norm: 13601259.5518 	Per pixel: 59.0332445825
s_index: 56 	f_index: 1156 	Manhattan norm: 13568311.8629 	Per pixel: 58.8902424603
s_index: 56 	f_index: 1157 	Manhattan norm: 13499534.876 	Per pixel: 58.5917312327
s_index: 56 	f_index: 1158 	Manhattan norm: 13813398.6849 	Per pixel: 59.9539873475
s_index: 56 	f_index: 1159 	Manhattan norm: 14368361.0394 	Per pixel: 62.3626781226
s_index: 56 	f_index: 1160 	Manhattan norm: 14952782.194 	Per pixel: 64.8992282726
s_index: 56 	f_index: 1161 	Manhattan norm: 15277783.7956 	Per pixel: 66.3098255018
s_index: 56 	f_index: 1162 	Manhattan norm: 15051728.666 	Per pixel: 65.3286834461
s_index: 56 	f_index: 1163 	Manhattan norm: 15544193.8743 	Per pixel: 67.4661192463
s_index: 56 	f_index: 1164 	Manhattan norm: 15264348.3492 	Per pixel: 66.2515119321
s_index: 56 	f_index: 1165 	Manhattan norm: 15054424.6378 	Per pixel: 65.3403847128
s_index: 56 	f_index: 1166 	Manhattan norm: 14982262.9908 	Per pixel: 65.02718312
s_index: 56 	f_index: 1167 	Manhattan norm: 15506638.8553 	Per pixel: 67.3031200318
s_index: 56 	f_index: 1168 	Manhattan norm: 16400401.3112 	Per pixel: 71.1822973576
s_index: 56 	f_index: 1169 	Manhattan norm: 15580168.6022 	Per pixel: 67.6222595581
s_index: 56 	f_index: 1170 	Manhattan norm: 15112277.0672 	Per pixel: 65.5914803266
s_index: 56 	f_index: 1171 	Manhattan norm: 14770121.8642 	Per pixel: 64.1064317024
s_index: 56 	f_index: 1172 	Manhattan norm: 14114145.3239 	Per pixel: 61.2593113015
s_index: 56 	f_index: 1173 	Manhattan norm: 13968565.1632 	Per pixel: 60.6274529652
s_index: 56 	f_index: 1174 	Manhattan norm: 13935410.1658 	Per pixel: 60.4835510668
s_index: 56 	f_index: 1175 	Manhattan norm: 14115083.4228 	Per pixel: 61.2633829113
s_index: 56 	f_index: 1176 	Manhattan norm: 13886371.7866 	Per pixel: 60.2707108796
s_index: 56 	f_index: 1177 	Manhattan norm: 13745170.4057 	Per pixel: 59.6578576634
s_index: 56 	f_index: 1178 	Manhattan norm: 13886888.1353 	Per pixel: 60.272951976
s_index: 56 	f_index: 1179 	Manhattan norm: 14464710.1415 	Per pixel: 62.7808599891
s_index: 56 	f_index: 1180 	Manhattan norm: 4385900.57169 	Per pixel: 19.0360267869
s_index: 56 	f_index: 1181 	Manhattan norm: 4322904.03956 	Per pixel: 18.7626043383
s_index: 56 	f_index: 1182 	Manhattan norm: 4282795.78278 	Per pixel: 18.5885233628
s_index: 56 	f_index: 1183 	Manhattan norm: 4279985.36111 	Per pixel: 18.576325352
s_index: 56 	f_index: 1184 	Manhattan norm: 4277336.01237 	Per pixel: 18.5648264426
s_index: 56 	f_index: 1185 	Manhattan norm: 4275864.09178 	Per pixel: 18.5584378984
s_index: 56 	f_index: 1186 	Manhattan norm: 4268074.32148 	Per pixel: 18.5246281314
s_index: 56 	f_index: 1187 	Manhattan norm: 4256790.41181 	Per pixel: 18.4756528291
s_index: 56 	f_index: 1188 	Manhattan norm: 4210457.80192 	Per pixel: 18.2745564319
s_index: 56 	f_index: 1189 	Manhattan norm: 4150429.72251 	Per pixel: 18.0140178929
s_index: 56 	f_index: 1190 	Manhattan norm: 4131427.21553 	Per pixel: 17.9315417341
s_index: 56 	f_index: 1191 	Manhattan norm: 18559549.9322 	Per pixel: 80.5536021361
s_index: 56 	f_index: 1192 	Manhattan norm: 18721753.2134 	Per pixel: 81.2576094329
s_index: 56 	f_index: 1193 	Manhattan norm: 18962111.439 	Per pixel: 82.3008308984
s_index: 56 	f_index: 1194 	Manhattan norm: 18325842.8322 	Per pixel: 79.5392484035
s_index: 56 	f_index: 1195 	Manhattan norm: 17501194.2064 	Per pixel: 75.9600442984
s_index: 56 	f_index: 1196 	Manhattan norm: 4457310.2759 	Per pixel: 19.3459647391
s_index: 56 	f_index: 1197 	Manhattan norm: 4327722.15314 	Per pixel: 18.7835162897
s_index: 56 	f_index: 1198 	Manhattan norm: 4165533.67854 	Per pixel: 18.0795732576
s_index: 56 	f_index: 1199 	Manhattan norm: 4177181.36911 	Per pixel: 18.1301274701
s_index: 56 	f_index: 1200 	Manhattan norm: 4249113.10307 	Per pixel: 18.4423311765
s_index: 56 	f_index: 1201 	Manhattan norm: 4275930.86496 	Per pixel: 18.5587277125
s_index: 56 	f_index: 1202 	Manhattan norm: 4375650.19736 	Per pixel: 18.9915373149
s_index: 56 	f_index: 1203 	Manhattan norm: 4128544.31201 	Per pixel: 17.919029132
s_index: 56 	f_index: 1204 	Manhattan norm: 4152321.43253 	Per pixel: 18.0222284398
s_index: 56 	f_index: 1205 	Manhattan norm: 4206893.33279 	Per pixel: 18.2590856458
s_index: 56 	f_index: 1206 	Manhattan norm: 4153439.87839 	Per pixel: 18.0270828055
s_index: 56 	f_index: 1207 	Manhattan norm: 4127540.47775 	Per pixel: 17.9146722125
s_index: 56 	f_index: 1208 	Manhattan norm: 4110777.67043 	Per pixel: 17.8419169724
s_index: 56 	f_index: 1209 	Manhattan norm: 4208125.51229 	Per pixel: 18.2644336471
s_index: 56 	f_index: 1210 	Manhattan norm: 4072806.26309 	Per pixel: 17.6771105169
s_index: 56 	f_index: 1211 	Manhattan norm: 4133168.38276 	Per pixel: 17.9390988835
s_index: 56 	f_index: 1212 	Manhattan norm: 4227640.30973 	Per pixel: 18.3491332887
s_index: 56 	f_index: 1213 	Manhattan norm: 4229743.92631 	Per pixel: 18.358263569
s_index: 56 	f_index: 1214 	Manhattan norm: 4190336.18575 	Per pixel: 18.1872230284
s_index: 56 	f_index: 1215 	Manhattan norm: 4249142.10079 	Per pixel: 18.4424570347
s_index: 56 	f_index: 1216 	Manhattan norm: 4280965.48898 	Per pixel: 18.5805793792
s_index: 56 	f_index: 1217 	Manhattan norm: 4294203.3272 	Per pixel: 18.6380352743
s_index: 56 	f_index: 1218 	Manhattan norm: 4412726.44899 	Per pixel: 19.1524585459
s_index: 56 	f_index: 1219 	Manhattan norm: 4474661.56414 	Per pixel: 19.4212741499
s_index: 56 	f_index: 1220 	Manhattan norm: 4606676.79974 	Per pixel: 19.9942569433
s_index: 56 	f_index: 1221 	Manhattan norm: 4623384.97382 	Per pixel: 20.06677506
s_index: 56 	f_index: 1222 	Manhattan norm: 4591254.04799 	Per pixel: 19.9273179166
s_index: 56 	f_index: 1223 	Manhattan norm: 4653572.10079 	Per pixel: 20.1977955763
s_index: 56 	f_index: 1224 	Manhattan norm: 4561114.57461 	Per pixel: 19.7965042301
s_index: 56 	f_index: 1225 	Manhattan norm: 18808334.6778 	Per pixel: 81.6333970392
s_index: 56 	f_index: 1226 	Manhattan norm: 18983841.3496 	Per pixel: 82.3951447464
s_index: 56 	f_index: 1227 	Manhattan norm: 18992546.7755 	Per pixel: 82.4329287132
s_index: 56 	f_index: 1228 	Manhattan norm: 19143164.0654 	Per pixel: 83.0866495895
============ Offset for s_index 56 is 1023============
s_index: 57 	f_index: 1080 	Manhattan norm: 3466401.24346 	Per pixel: 15.0451442858
s_index: 57 	f_index: 1081 	Manhattan norm: 4108699.51571 	Per pixel: 17.8328972036
s_index: 57 	f_index: 1082 	Manhattan norm: 4370533.14712 	Per pixel: 18.9693278955
s_index: 57 	f_index: 1083 	Manhattan norm: 4302210.51189 	Per pixel: 18.6727886801
s_index: 57 	f_index: 1084 	Manhattan norm: 4207698.57806 	Per pixel: 18.2625806339
s_index: 57 	f_index: 1085 	Manhattan norm: 4248471.27632 	Per pixel: 18.4395454701
s_index: 57 	f_index: 1086 	Manhattan norm: 4442117.27684 	Per pixel: 19.280022903
s_index: 57 	f_index: 1087 	Manhattan norm: 4487784.03267 	Per pixel: 19.4782293085
s_index: 57 	f_index: 1088 	Manhattan norm: 4602697.5693 	Per pixel: 19.9769859778
s_index: 57 	f_index: 1089 	Manhattan norm: 4251556.63318 	Per pixel: 18.452936776
s_index: 57 	f_index: 1090 	Manhattan norm: 4075658.65838 	Per pixel: 17.6894907048
s_index: 57 	f_index: 1091 	Manhattan norm: 4384909.21853 	Per pixel: 19.0317240388
s_index: 57 	f_index: 1092 	Manhattan norm: 4523998.39005 	Per pixel: 19.635409679
s_index: 57 	f_index: 1093 	Manhattan norm: 4698934.06414 	Per pixel: 20.3946790978
s_index: 57 	f_index: 1094 	Manhattan norm: 4849617.36911 	Per pixel: 21.0486864979
s_index: 57 	f_index: 1095 	Manhattan norm: 4726215.14354 	Per pixel: 20.5130865605
s_index: 57 	f_index: 1096 	Manhattan norm: 4590642.09991 	Per pixel: 19.924661892
s_index: 57 	f_index: 1097 	Manhattan norm: 4497177.32984 	Per pixel: 19.5189988274
s_index: 57 	f_index: 1098 	Manhattan norm: 4449533.04974 	Per pixel: 19.3122094173
s_index: 57 	f_index: 1099 	Manhattan norm: 4445842.52051 	Per pixel: 19.2961914953
s_index: 57 	f_index: 1100 	Manhattan norm: 4418787.42016 	Per pixel: 19.1787648444
s_index: 57 	f_index: 1101 	Manhattan norm: 4423460.22818 	Per pixel: 19.1990461293
s_index: 57 	f_index: 1102 	Manhattan norm: 4396380.94983 	Per pixel: 19.0815145392
s_index: 57 	f_index: 1103 	Manhattan norm: 4365689.42888 	Per pixel: 18.9483048129
s_index: 57 	f_index: 1104 	Manhattan norm: 4366597.7151 	Per pixel: 18.9522470273
s_index: 57 	f_index: 1105 	Manhattan norm: 4494488.76047 	Per pixel: 19.5073296895
s_index: 57 	f_index: 1106 	Manhattan norm: 4556813.12522 	Per pixel: 19.7778347449
s_index: 57 	f_index: 1107 	Manhattan norm: 4636500.63918 	Per pixel: 20.1237006909
s_index: 57 	f_index: 1108 	Manhattan norm: 4590245.32068 	Per pixel: 19.9229397599
s_index: 57 	f_index: 1109 	Manhattan norm: 4558617.26122 	Per pixel: 19.7856651962
s_index: 57 	f_index: 1110 	Manhattan norm: 4518608.14652 	Per pixel: 19.6120145248
s_index: 57 	f_index: 1111 	Manhattan norm: 4504773.11087 	Per pixel: 19.551966627
s_index: 57 	f_index: 1112 	Manhattan norm: 4507649.93739 	Per pixel: 19.5644528533
s_index: 57 	f_index: 1113 	Manhattan norm: 4508910.06255 	Per pixel: 19.5699221465
s_index: 57 	f_index: 1114 	Manhattan norm: 4387783.66492 	Per pixel: 19.0441999346
s_index: 57 	f_index: 1115 	Manhattan norm: 4325937.8793 	Per pixel: 18.7757720456
s_index: 57 	f_index: 1116 	Manhattan norm: 4283611.82592 	Per pixel: 18.5920652167
s_index: 57 	f_index: 1117 	Manhattan norm: 4288142.41492 	Per pixel: 18.6117292314
s_index: 57 	f_index: 1118 	Manhattan norm: 4269851.50524 	Per pixel: 18.5323416026
s_index: 57 	f_index: 1119 	Manhattan norm: 4249903.09555 	Per pixel: 18.4457599633
s_index: 57 	f_index: 1120 	Manhattan norm: 4249388.75654 	Per pixel: 18.4435275892
s_index: 57 	f_index: 1121 	Manhattan norm: 4271377.5 	Per pixel: 18.5389648438
s_index: 57 	f_index: 1122 	Manhattan norm: 4282187.29712 	Per pixel: 18.585882366
s_index: 57 	f_index: 1123 	Manhattan norm: 4293850.54319 	Per pixel: 18.6365040937
s_index: 57 	f_index: 1124 	Manhattan norm: 4321681.92408 	Per pixel: 18.7573000177
s_index: 57 	f_index: 1125 	Manhattan norm: 4321144.88874 	Per pixel: 18.7549691352
s_index: 57 	f_index: 1126 	Manhattan norm: 4317750.1178 	Per pixel: 18.7402348863
s_index: 57 	f_index: 1127 	Manhattan norm: 4394320.54319 	Per pixel: 19.0725718021
s_index: 57 	f_index: 1128 	Manhattan norm: 4417730.47775 	Per pixel: 19.1741774208
s_index: 57 	f_index: 1129 	Manhattan norm: 4367023.52749 	Per pixel: 18.9540951714
s_index: 57 	f_index: 1130 	Manhattan norm: 4248385.44503 	Per pixel: 18.4391729385
s_index: 57 	f_index: 1131 	Manhattan norm: 4299538.97906 	Per pixel: 18.6611934855
s_index: 57 	f_index: 1132 	Manhattan norm: 4350972.37914 	Per pixel: 18.8844287289
s_index: 57 	f_index: 1133 	Manhattan norm: 4547956.34686 	Per pixel: 19.7393938666
s_index: 57 	f_index: 1134 	Manhattan norm: 4513854.25698 	Per pixel: 19.5913813237
s_index: 57 	f_index: 1135 	Manhattan norm: 4467864.73429 	Per pixel: 19.3917740204
s_index: 57 	f_index: 1136 	Manhattan norm: 4440313.80846 	Per pixel: 19.2721953492
s_index: 57 	f_index: 1137 	Manhattan norm: 4219210.07635 	Per pixel: 18.3125437342
s_index: 57 	f_index: 1138 	Manhattan norm: 4188812.2151 	Per pixel: 18.1806085725
s_index: 57 	f_index: 1139 	Manhattan norm: 4165562.95855 	Per pixel: 18.0797003409
s_index: 57 	f_index: 1140 	Manhattan norm: 4411609.47949 	Per pixel: 19.1476105881
s_index: 57 	f_index: 1141 	Manhattan norm: 4478171.1671 	Per pixel: 19.4365068017
s_index: 57 	f_index: 1142 	Manhattan norm: 4506562.61562 	Per pixel: 19.5597335747
s_index: 57 	f_index: 1143 	Manhattan norm: 4681853.21335 	Per pixel: 20.3205434607
s_index: 57 	f_index: 1144 	Manhattan norm: 4752468.44039 	Per pixel: 20.6270331614
s_index: 57 	f_index: 1145 	Manhattan norm: 4819325.71757 	Per pixel: 20.9172123158
s_index: 57 	f_index: 1146 	Manhattan norm: 4729679.95332 	Per pixel: 20.5281247974
s_index: 57 	f_index: 1147 	Manhattan norm: 4801006.73691 	Per pixel: 20.8377028512
s_index: 57 	f_index: 1148 	Manhattan norm: 4495439.02653 	Per pixel: 19.5114541082
s_index: 57 	f_index: 1149 	Manhattan norm: 4671006.89136 	Per pixel: 20.2734674104
s_index: 57 	f_index: 1150 	Manhattan norm: 14193999.2474 	Per pixel: 61.6058995112
s_index: 57 	f_index: 1151 	Manhattan norm: 14233543.0124 	Per pixel: 61.7775304356
s_index: 57 	f_index: 1152 	Manhattan norm: 14126508.346 	Per pixel: 61.3129702515
s_index: 57 	f_index: 1153 	Manhattan norm: 13797599.2839 	Per pixel: 59.8854135586
s_index: 57 	f_index: 1154 	Manhattan norm: 13722522.9385 	Per pixel: 59.5595613649
s_index: 57 	f_index: 1155 	Manhattan norm: 13552603.056 	Per pixel: 58.8220618751
s_index: 57 	f_index: 1156 	Manhattan norm: 13402277.6857 	Per pixel: 58.1696080111
s_index: 57 	f_index: 1157 	Manhattan norm: 13429107.2889 	Per pixel: 58.2860559413
s_index: 57 	f_index: 1158 	Manhattan norm: 13729648.4617 	Per pixel: 59.5904881151
s_index: 57 	f_index: 1159 	Manhattan norm: 14280484.6339 	Per pixel: 61.9812701126
s_index: 57 	f_index: 1160 	Manhattan norm: 14897921.7014 	Per pixel: 64.6611184957
s_index: 57 	f_index: 1161 	Manhattan norm: 15280854.167 	Per pixel: 66.3231517665
s_index: 57 	f_index: 1162 	Manhattan norm: 14984682.8961 	Per pixel: 65.0376861811
s_index: 57 	f_index: 1163 	Manhattan norm: 15424944.9935 	Per pixel: 66.9485459785
s_index: 57 	f_index: 1164 	Manhattan norm: 15162674.674 	Per pixel: 65.8102199392
s_index: 57 	f_index: 1165 	Manhattan norm: 15014903.2472 	Per pixel: 65.1688508992
s_index: 57 	f_index: 1166 	Manhattan norm: 14993698.2723 	Per pixel: 65.0768154178
s_index: 57 	f_index: 1167 	Manhattan norm: 15306905.8656 	Per pixel: 66.4362233751
s_index: 57 	f_index: 1168 	Manhattan norm: 16204417.1774 	Per pixel: 70.3316717769
s_index: 57 	f_index: 1169 	Manhattan norm: 15419359.4352 	Per pixel: 66.9243031041
s_index: 57 	f_index: 1170 	Manhattan norm: 14927797.6613 	Per pixel: 64.7907884607
s_index: 57 	f_index: 1171 	Manhattan norm: 14603279.2478 	Per pixel: 63.3822884017
s_index: 57 	f_index: 1172 	Manhattan norm: 13832762.5815 	Per pixel: 60.0380320376
s_index: 57 	f_index: 1173 	Manhattan norm: 13792506.7648 	Per pixel: 59.8633106113
s_index: 57 	f_index: 1174 	Manhattan norm: 13836646.2387 	Per pixel: 60.0548881886
s_index: 57 	f_index: 1175 	Manhattan norm: 14057198.7565 	Per pixel: 61.0121473808
s_index: 57 	f_index: 1176 	Manhattan norm: 13818500.733 	Per pixel: 59.9761316536
s_index: 57 	f_index: 1177 	Manhattan norm: 13686361.3587 	Per pixel: 59.4026100639
s_index: 57 	f_index: 1178 	Manhattan norm: 13840712.5242 	Per pixel: 60.0725369975
s_index: 57 	f_index: 1179 	Manhattan norm: 14391769.9473 	Per pixel: 62.464279285
s_index: 57 	f_index: 1180 	Manhattan norm: 4284122.88767 	Per pixel: 18.5942833666
s_index: 57 	f_index: 1181 	Manhattan norm: 4205630.27245 	Per pixel: 18.2536036131
s_index: 57 	f_index: 1182 	Manhattan norm: 4172782.30065 	Per pixel: 18.111034291
s_index: 57 	f_index: 1183 	Manhattan norm: 4178601.42942 	Per pixel: 18.1362909263
s_index: 57 	f_index: 1184 	Manhattan norm: 4177006.50751 	Per pixel: 18.1293685222
s_index: 57 	f_index: 1185 	Manhattan norm: 4175116.15354 	Per pixel: 18.1211638608
s_index: 57 	f_index: 1186 	Manhattan norm: 4160520.92627 	Per pixel: 18.0578165203
s_index: 57 	f_index: 1187 	Manhattan norm: 4144149.26853 	Per pixel: 17.986758978
s_index: 57 	f_index: 1188 	Manhattan norm: 4069625.52138 	Per pixel: 17.6633052143
s_index: 57 	f_index: 1189 	Manhattan norm: 4060969.84162 	Per pixel: 17.6257371598
s_index: 57 	f_index: 1190 	Manhattan norm: 4066808.69939 	Per pixel: 17.6510794244
s_index: 57 	f_index: 1191 	Manhattan norm: 18605905.0736 	Per pixel: 80.7547963265
s_index: 57 	f_index: 1192 	Manhattan norm: 18702156.5969 	Per pixel: 81.1725546739
s_index: 57 	f_index: 1193 	Manhattan norm: 18905001.6503 	Per pixel: 82.0529585514
s_index: 57 	f_index: 1194 	Manhattan norm: 18250560.1969 	Per pixel: 79.2125008546
s_index: 57 	f_index: 1195 	Manhattan norm: 17394877.6039 	Per pixel: 75.4986007115
s_index: 57 	f_index: 1196 	Manhattan norm: 4362669.55555 	Per pixel: 18.9351977237
s_index: 57 	f_index: 1197 	Manhattan norm: 4181020.05236 	Per pixel: 18.1467884217
s_index: 57 	f_index: 1198 	Manhattan norm: 4280839.23088 	Per pixel: 18.580031384
s_index: 57 	f_index: 1199 	Manhattan norm: 4402952.26161 	Per pixel: 19.1100358577
s_index: 57 	f_index: 1200 	Manhattan norm: 4241082.39528 	Per pixel: 18.407475674
s_index: 57 	f_index: 1201 	Manhattan norm: 4197360.13934 	Per pixel: 18.2177089381
s_index: 57 	f_index: 1202 	Manhattan norm: 4208180.69714 	Per pixel: 18.2646731647
s_index: 57 	f_index: 1203 	Manhattan norm: 4198992.75753 	Per pixel: 18.2247949546
s_index: 57 	f_index: 1204 	Manhattan norm: 4372716.63394 	Per pixel: 18.9788048348
s_index: 57 	f_index: 1205 	Manhattan norm: 4358235.99421 	Per pixel: 18.915954836
s_index: 57 	f_index: 1206 	Manhattan norm: 4402695.86441 	Per pixel: 19.1089230226
s_index: 57 	f_index: 1207 	Manhattan norm: 4309666.21728 	Per pixel: 18.7051485125
s_index: 57 	f_index: 1208 	Manhattan norm: 4142959.54208 	Per pixel: 17.9815952347
s_index: 57 	f_index: 1209 	Manhattan norm: 4272062.32223 	Per pixel: 18.5419371625
s_index: 57 	f_index: 1210 	Manhattan norm: 4185296.97644 	Per pixel: 18.1653514602
s_index: 57 	f_index: 1211 	Manhattan norm: 4332233.0318 	Per pixel: 18.8030947561
s_index: 57 	f_index: 1212 	Manhattan norm: 4341662.2453 	Per pixel: 18.8440201619
s_index: 57 	f_index: 1213 	Manhattan norm: 4346795.19094 	Per pixel: 18.8662985718
s_index: 57 	f_index: 1214 	Manhattan norm: 4353992.30098 	Per pixel: 18.8975360286
s_index: 57 	f_index: 1215 	Manhattan norm: 4363716.20419 	Per pixel: 18.9397404696
s_index: 57 	f_index: 1216 	Manhattan norm: 4316711.7561 	Per pixel: 18.7357281081
s_index: 57 	f_index: 1217 	Manhattan norm: 4332235.0213 	Per pixel: 18.803103391
s_index: 57 	f_index: 1218 	Manhattan norm: 4460686.19914 	Per pixel: 19.3606171838
s_index: 57 	f_index: 1219 	Manhattan norm: 4540259.6466 	Per pixel: 19.7059880495
s_index: 57 	f_index: 1220 	Manhattan norm: 4677610.52356 	Per pixel: 20.3021290085
